Seed 1656949570
ARCH 2|F_ID 2|LIMIT 5
before: 
03(1)
T-LGL_Survival_Network_2011, 855,  6, 11,  427, 0, 5, 521548, 25987.59, 1, 136.95, 0: 5; 1: 59; 2: 65; 3: 36; 4: 20; 5: 10; 
T-LGL_Survival_Network_2011, 466,  6, 11,  427, 0, 5, 522117, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 53; 3: 40; 4: 24; 5: 8; 
T-LGL_Survival_Network_2011, 306,  5, 13,  428, 0, 5, 513194, 25987.59, 0, 136.95, 0: 5; 1: 61; 2: 50; 3: 54; 4: 20; 5: 5; 
T-LGL_Survival_Network_2011, 313,  6, 11,  429, 0, 5, 521781, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 54; 3: 35; 4: 29; 5: 7; 
T-LGL_Survival_Network_2011, 557,  6, 11,  431, 0, 5, 521800, 25987.59, 1, 136.95, 0: 5; 1: 67; 2: 52; 3: 34; 4: 27; 5: 10; 
T-LGL_Survival_Network_2011, 251,  5, 13,  431, 0, 5, 513455, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 52; 3: 39; 4: 25; 5: 9; 
T-LGL_Survival_Network_2011, 156,  5, 13,  432, 0, 5, 513164, 25987.59, 0, 136.95, 0: 5; 1: 57; 2: 56; 3: 49; 4: 24; 5: 4; 
T-LGL_Survival_Network_2011, 901,  6, 11,  436, 0, 5, 522109, 25987.59, 0, 136.95, 0: 5; 1: 60; 2: 52; 3: 47; 4: 24; 5: 7; 
T-LGL_Survival_Network_2011, 245,  6, 11,  437, 0, 5, 521989, 25987.59, 1, 136.95, 0: 5; 1: 67; 2: 53; 3: 31; 4: 24; 5: 15; 
T-LGL_Survival_Network_2011,  82,  6, 11,  437, 0, 5, 521961, 25987.59, 0, 136.95, 0: 5; 1: 56; 2: 65; 3: 34; 4: 26; 5: 9; 
T-LGL_Survival_Network_2011,  61,  5, 13,  443, 0, 5, 513253, 25987.59, 1, 136.95, 0: 5; 1: 66; 2: 50; 3: 31; 4: 31; 5: 12; 
T-LGL_Survival_Network_2011, 104,  5, 13,  446, 0, 5, 513405, 25987.59, 0, 136.95, 0: 5; 1: 57; 2: 55; 3: 38; 4: 35; 5: 5; 
T-LGL_Survival_Network_2011, 746, 10,  6,  353, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 81; 2: 66; 3: 34; 4: 8; 6: 1; 
T-LGL_Survival_Network_2011,  64,  6, 10,  366, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 65; 3: 35; 4: 12; 6: 1; 
T-LGL_Survival_Network_2011, 527, 10,  6,  368, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 82; 2: 54; 3: 41; 4: 11; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 342, 10,  6,  369, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 72; 2: 69; 3: 39; 4: 9; 6: 1; 
T-LGL_Survival_Network_2011, 152,  6, 10,  372, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 75; 2: 65; 3: 37; 4: 10; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 337, 10,  6,  373, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 71; 3: 41; 4: 7; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 676, 10,  6,  376, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 72; 2: 66; 3: 39; 4: 11; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 727, 10,  6,  378, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 58; 3: 40; 4: 11; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 509,  5, 14,  382, 0, 6, 547430, 25987.59, 0, 136.95, 0: 5; 1: 66; 2: 73; 3: 38; 4: 10; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011,  22,  8,  8,  382, 0, 6, 506503, 25987.59, 0, 136.95, 0: 5; 1: 83; 2: 53; 3: 32; 4: 14; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 994,  5, 14,  384, 0, 6, 547301, 25987.59, 0, 136.95, 0: 5; 1: 70; 2: 65; 3: 40; 4: 12; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 539,  9,  7,  386, 0, 6, 499254, 25987.59, 0, 136.95, 0: 5; 1: 64; 2: 69; 3: 47; 4: 8; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 939,  5, 14,  387, 0, 6, 547472, 25987.59, 0, 136.95, 0: 5; 1: 74; 2: 58; 3: 39; 4: 16; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 693,  6, 10,  387, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 81; 2: 51; 3: 36; 4: 15; 5: 6; 6: 1; 
T-LGL_Survival_Network_2011, 247,  6, 10,  388, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 62; 3: 44; 4: 13; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 504,  8,  8,  389, 0, 6, 506356, 25987.59, 1, 136.95, 0: 5; 1: 84; 2: 49; 3: 31; 4: 17; 5: 8; 6: 1; 
T-LGL_Survival_Network_2011, 598,  8,  8,  389, 0, 6, 506511, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 55; 3: 37; 4: 15; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 648,  8,  8,  389, 0, 6, 506637, 25987.59, 0, 136.95, 0: 5; 1: 73; 2: 56; 3: 45; 4: 12; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 544,  7,  9,  390, 0, 6, 499215, 25987.59, 0, 136.95, 0: 5; 1: 68; 2: 58; 3: 53; 4: 9; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 409, 10,  6,  391, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 76; 2: 50; 3: 45; 4: 16; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 788,  5, 12,  392, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 60; 3: 45; 4: 14; 6: 2; 
T-LGL_Survival_Network_2011, 514,  8,  8,  392, 0, 6, 506605, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 51; 3: 43; 4: 12; 5: 6; 6: 1; 
T-LGL_Survival_Network_2011, 785,  8,  8,  392, 0, 6, 506563, 25987.59, 1, 136.95, 0: 5; 1: 76; 2: 62; 3: 27; 4: 17; 5: 5; 6: 3; 
T-LGL_Survival_Network_2011, 762,  6, 10,  393, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 70; 2: 59; 3: 43; 4: 15; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 295,  6, 10,  395, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 77; 2: 57; 3: 29; 4: 19; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 469,  6, 10,  396, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 80; 2: 50; 3: 36; 4: 13; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 412,  6, 11,  396, 0, 6, 521682, 25987.59, 0, 136.95, 0: 5; 1: 63; 2: 65; 3: 48; 4: 12; 5: 1; 6: 1; 
T-LGL_Survival_Network_2011, 861, 10,  6,  397, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 68; 2: 59; 3: 45; 4: 15; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 423,  6, 10,  397, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 80; 2: 45; 3: 38; 4: 23; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 929,  6, 10,  397, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 80; 2: 52; 3: 33; 4: 14; 5: 8; 6: 3; 
T-LGL_Survival_Network_2011, 267,  9,  7,  398, 0, 6, 499167, 25987.59, 0, 136.95, 0: 5; 1: 66; 2: 62; 3: 42; 4: 19; 6: 1; 
T-LGL_Survival_Network_2011, 181,  6, 10,  399, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 52; 3: 33; 4: 22; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 139,  8,  8,  399, 0, 6, 506666, 25987.59, 1, 136.95, 0: 5; 1: 83; 2: 52; 3: 24; 4: 18; 5: 10; 6: 3; 
T-LGL_Survival_Network_2011, 570,  5, 12,  400, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 70; 2: 55; 3: 44; 4: 18; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 367,  6, 10,  400, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 59; 3: 24; 4: 17; 5: 8; 6: 4; 
T-LGL_Survival_Network_2011, 221,  6, 10,  400, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 83; 2: 46; 3: 35; 4: 12; 5: 12; 6: 2; 
T-LGL_Survival_Network_2011, 373,  5, 14,  402, 0, 6, 547390, 25987.59, 0, 136.95, 0: 5; 1: 68; 2: 59; 3: 42; 4: 16; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 741,  6, 10,  402, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 53; 3: 37; 4: 17; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 964, 10,  6,  402, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 78; 2: 52; 3: 32; 4: 18; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 417,  6, 10,  402, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 72; 2: 59; 3: 34; 4: 17; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 750,  5, 12,  403, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 68; 2: 58; 3: 42; 4: 19; 5: 1; 6: 2; 
T-LGL_Survival_Network_2011, 326, 10,  6,  403, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 81; 2: 42; 3: 41; 4: 17; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 795, 10,  6,  404, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 71; 2: 49; 3: 50; 4: 16; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 839,  6, 10,  404, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 79; 2: 51; 3: 29; 4: 21; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 698,  6, 10,  404, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 53; 3: 29; 4: 18; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011, 933,  5, 12,  404, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 60; 3: 42; 4: 15; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 321,  6, 10,  405, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 77; 2: 53; 3: 30; 4: 20; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 613,  6, 10,  406, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 82; 2: 49; 3: 24; 4: 22; 5: 12; 6: 1; 
T-LGL_Survival_Network_2011, 369,  8,  8,  406, 0, 6, 506613, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 53; 3: 28; 4: 20; 5: 8; 6: 3; 
T-LGL_Survival_Network_2011, 118,  8,  8,  406, 0, 6, 506443, 25987.59, 1, 136.95, 0: 5; 1: 73; 2: 63; 3: 25; 4: 16; 5: 10; 6: 3; 
T-LGL_Survival_Network_2011, 383,  6, 11,  406, 0, 6, 521846, 25987.59, 1, 136.95, 0: 5; 1: 72; 2: 53; 3: 40; 4: 18; 5: 6; 6: 1; 
T-LGL_Survival_Network_2011, 754,  8,  8,  407, 0, 6, 506482, 25987.59, 1, 136.95, 0: 5; 1: 80; 2: 46; 3: 35; 4: 18; 5: 8; 6: 3; 
T-LGL_Survival_Network_2011, 116,  8,  8,  407, 0, 6, 506520, 25987.59, 1, 136.95, 0: 5; 1: 82; 2: 43; 3: 36; 4: 18; 5: 7; 6: 4; 
T-LGL_Survival_Network_2011,  47,  6, 10,  407, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 76; 2: 54; 3: 29; 4: 20; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 972,  6, 10,  407, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 70; 2: 61; 3: 33; 4: 16; 5: 8; 6: 2; 
T-LGL_Survival_Network_2011, 996,  5, 14,  407, 0, 6, 547513, 25987.59, 0, 136.95, 0: 5; 1: 72; 2: 49; 3: 44; 4: 21; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 132,  6, 11,  407, 0, 6, 521977, 25987.59, 0, 136.95, 0: 5; 1: 66; 2: 57; 3: 45; 4: 19; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 614,  8,  8,  408, 0, 6, 506442, 25987.59, 1, 136.95, 0: 5; 1: 71; 2: 56; 3: 38; 4: 16; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 823,  8,  8,  408, 0, 6, 506429, 25987.59, 1, 136.95, 0: 5; 1: 80; 2: 52; 3: 23; 4: 23; 5: 9; 6: 3; 
T-LGL_Survival_Network_2011, 434,  5, 13,  408, 0, 6, 513379, 25987.59, 0, 136.95, 0: 5; 1: 54; 2: 71; 3: 50; 4: 14; 6: 1; 
T-LGL_Survival_Network_2011, 343,  5, 14,  408, 0, 6, 547499, 25987.59, 0, 136.95, 0: 5; 1: 71; 2: 54; 3: 38; 4: 22; 5: 3; 6: 2; 
T-LGL_Survival_Network_2011, 895,  6, 11,  409, 0, 6, 521952, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 56; 3: 49; 4: 16; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 362,  5, 13,  409, 0, 6, 513379, 25987.59, 0, 136.95, 0: 5; 1: 55; 2: 72; 3: 46; 4: 14; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 101,  5, 12,  409, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 56; 3: 29; 4: 20; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 804,  6, 11,  410, 0, 6, 522077, 25987.59, 0, 136.95, 0: 5; 1: 60; 2: 63; 3: 48; 4: 16; 5: 2; 6: 1; 
T-LGL_Survival_Network_2011, 805,  8,  8,  410, 0, 6, 506431, 25987.59, 1, 136.95, 0: 5; 1: 79; 2: 53; 3: 26; 4: 17; 5: 11; 6: 4; 
T-LGL_Survival_Network_2011, 169,  8,  8,  410, 0, 6, 506506, 25987.59, 1, 136.95, 0: 5; 1: 87; 2: 44; 3: 24; 4: 18; 5: 11; 6: 6; 
T-LGL_Survival_Network_2011, 630,  6, 11,  411, 0, 6, 521815, 25987.59, 0, 136.95, 0: 5; 1: 62; 2: 61; 3: 46; 4: 17; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 234,  8,  8,  411, 0, 6, 506576, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 54; 3: 32; 4: 18; 5: 6; 6: 5; 
T-LGL_Survival_Network_2011, 356,  7,  9,  411, 0, 6, 499193, 25987.59, 0, 136.95, 0: 5; 1: 58; 2: 67; 3: 49; 4: 10; 5: 4; 6: 2; 
T-LGL_Survival_Network_2011,  26,  6, 10,  411, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 82; 2: 46; 3: 28; 4: 20; 5: 11; 6: 3; 
T-LGL_Survival_Network_2011, 361,  8,  8,  411, 0, 6, 506702, 25987.59, 1, 136.95, 0: 5; 1: 77; 2: 52; 3: 33; 4: 15; 5: 7; 6: 6; 
T-LGL_Survival_Network_2011, 711,  6, 10,  412, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 52; 3: 31; 4: 14; 5: 9; 6: 6; 
T-LGL_Survival_Network_2011, 199,  6, 10,  412, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 76; 2: 53; 3: 30; 4: 18; 5: 10; 6: 3; 
T-LGL_Survival_Network_2011, 283,  5, 12,  412, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 51; 3: 45; 4: 20; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 543,  8,  8,  412, 0, 6, 506473, 25987.59, 1, 136.95, 0: 5; 1: 80; 2: 46; 3: 31; 4: 20; 5: 11; 6: 2; 
T-LGL_Survival_Network_2011, 475,  6, 10,  412, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 54; 3: 32; 4: 17; 5: 12; 6: 1; 
T-LGL_Survival_Network_2011, 967, 10,  6,  413, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 71; 2: 54; 3: 37; 4: 19; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011,  66,  5, 13,  413, 0, 6, 513259, 25987.59, 0, 136.95, 0: 5; 1: 71; 2: 49; 3: 45; 4: 17; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 276,  6, 10,  413, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 49; 3: 33; 4: 15; 5: 12; 6: 3; 
T-LGL_Survival_Network_2011, 684,  6, 11,  413, 0, 6, 522232, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 56; 3: 40; 4: 22; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 769,  5, 12,  413, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 70; 2: 60; 3: 31; 4: 18; 5: 8; 6: 3; 
T-LGL_Survival_Network_2011, 287,  8,  8,  413, 0, 6, 506478, 25987.59, 1, 136.95, 0: 5; 1: 77; 2: 49; 3: 33; 4: 18; 5: 11; 6: 2; 
T-LGL_Survival_Network_2011, 662,  8,  8,  413, 0, 6, 506418, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 55; 3: 31; 4: 18; 5: 8; 6: 4; 
T-LGL_Survival_Network_2011,  58,  6, 11,  413, 0, 6, 521779, 25987.59, 0, 136.95, 0: 5; 1: 66; 2: 58; 3: 43; 4: 15; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 608,  6, 10,  414, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 71; 2: 50; 3: 43; 4: 18; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011,   6,  5, 12,  414, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 55; 3: 26; 4: 23; 5: 7; 6: 4; 
T-LGL_Survival_Network_2011, 520,  5, 14,  414, 0, 6, 547515, 25987.59, 1, 136.95, 0: 5; 1: 76; 2: 51; 3: 29; 4: 22; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011, 897,  6, 10,  414, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 77; 2: 47; 3: 35; 4: 19; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 268,  6, 11,  414, 0, 6, 521818, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 55; 3: 46; 4: 20; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 924,  5, 12,  414, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 51; 3: 34; 4: 20; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 869,  5, 13,  415, 0, 6, 513437, 25987.59, 0, 136.95, 0: 5; 1: 66; 2: 52; 3: 49; 4: 18; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 843,  8,  8,  415, 0, 6, 506618, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 54; 3: 38; 4: 23; 5: 4; 6: 2; 
T-LGL_Survival_Network_2011, 908,  5, 14,  415, 0, 6, 547387, 25987.59, 0, 136.95, 0: 5; 1: 70; 2: 45; 3: 51; 4: 19; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 753,  9,  7,  415, 0, 6, 499091, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 59; 3: 36; 4: 19; 5: 8; 6: 1; 
T-LGL_Survival_Network_2011, 954,  7,  9,  416, 0, 6, 499057, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 53; 3: 47; 4: 15; 5: 6; 6: 2; 
T-LGL_Survival_Network_2011, 837,  6, 10,  417, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 68; 2: 64; 3: 28; 4: 15; 5: 13; 6: 2; 
T-LGL_Survival_Network_2011, 235,  8,  8,  417, 0, 6, 506471, 25987.59, 0, 136.95, 0: 5; 1: 73; 2: 53; 3: 32; 4: 20; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 457,  6, 10,  417, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 51; 3: 30; 4: 21; 5: 12; 6: 1; 
T-LGL_Survival_Network_2011, 561,  5, 12,  417, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 72; 2: 55; 3: 34; 4: 16; 5: 9; 6: 4; 
T-LGL_Survival_Network_2011, 817,  7,  9,  417, 0, 6, 499278, 25987.59, 0, 136.95, 0: 5; 1: 64; 2: 59; 3: 41; 4: 19; 5: 6; 6: 1; 
T-LGL_Survival_Network_2011, 694,  8,  8,  417, 0, 6, 506415, 25987.59, 0, 136.95, 0: 5; 1: 79; 2: 42; 3: 38; 4: 18; 5: 10; 6: 3; 
T-LGL_Survival_Network_2011, 119,  6, 10,  417, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 73; 2: 57; 3: 27; 4: 19; 5: 11; 6: 3; 
T-LGL_Survival_Network_2011, 604,  6, 10,  417, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 69; 2: 59; 3: 31; 4: 19; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011, 420,  6, 10,  417, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 72; 2: 52; 3: 36; 4: 18; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011,  81,  6, 11,  417, 0, 6, 521797, 25987.59, 0, 136.95, 0: 5; 1: 63; 2: 55; 3: 50; 4: 17; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 405,  5, 14,  418, 0, 6, 547507, 25987.59, 1, 136.95, 0: 5; 1: 71; 2: 56; 3: 32; 4: 18; 5: 11; 6: 2; 
T-LGL_Survival_Network_2011, 942,  6, 10,  418, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 79; 2: 47; 3: 30; 4: 19; 5: 11; 6: 4; 
T-LGL_Survival_Network_2011, 334,  8,  8,  418, 0, 6, 506584, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 55; 3: 28; 4: 17; 5: 9; 6: 6; 
T-LGL_Survival_Network_2011, 354,  5, 13,  418, 0, 6, 513478, 25987.59, 0, 136.95, 0: 5; 1: 61; 2: 60; 3: 45; 4: 19; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 882,  5, 13,  418, 0, 6, 513416, 25987.59, 0, 136.95, 0: 5; 1: 65; 2: 58; 3: 37; 4: 25; 5: 4; 6: 1; 
T-LGL_Survival_Network_2011, 984,  9,  7,  419, 0, 6, 499150, 25987.59, 0, 136.95, 0: 5; 1: 63; 2: 53; 3: 53; 4: 16; 5: 3; 6: 2; 
T-LGL_Survival_Network_2011, 733,  5, 13,  419, 0, 6, 513317, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 51; 3: 45; 4: 21; 5: 5; 6: 1; 
T-LGL_Survival_Network_2011, 554,  5, 12,  419, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 70; 2: 59; 3: 27; 4: 22; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 129, 10,  6,  419, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 78; 2: 50; 3: 27; 4: 20; 5: 10; 6: 5; 
T-LGL_Survival_Network_2011, 322,  5, 13,  419, 0, 6, 513345, 25987.59, 0, 136.95, 0: 5; 1: 60; 2: 59; 3: 49; 4: 18; 5: 2; 6: 2; 
T-LGL_Survival_Network_2011, 938,  5, 12,  419, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 56; 3: 35; 4: 18; 5: 11; 6: 1; 
T-LGL_Survival_Network_2011,  67,  5, 12,  420, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 69; 2: 51; 3: 42; 4: 19; 5: 7; 6: 2; 
T-LGL_Survival_Network_2011, 158,  6, 11,  420, 0, 6, 521803, 25987.59, 0, 136.95, 0: 5; 1: 63; 2: 51; 3: 54; 4: 18; 5: 3; 6: 1; 
T-LGL_Survival_Network_2011, 541,  5, 12,  420, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 53; 3: 26; 4: 26; 5: 8; 6: 3; 
T-LGL_Survival_Network_2011, 731,  5, 12,  420, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 57; 3: 37; 4: 18; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 317,  6, 10,  420, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 75; 2: 44; 3: 41; 4: 18; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 495,  5, 12,  420, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 67; 2: 56; 3: 39; 4: 17; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 990,  5, 14,  420, 0, 6, 547744, 25987.59, 1, 136.95, 0: 5; 1: 69; 2: 58; 3: 31; 4: 20; 5: 10; 6: 2; 
T-LGL_Survival_Network_2011, 250,  5, 12,  420, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 79; 2: 47; 3: 30; 4: 16; 5: 15; 6: 3; 
T-LGL_Survival_Network_2011, 581,  6, 10,  420, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 74; 2: 50; 3: 33; 4: 21; 5: 9; 6: 3; 
T-LGL_Survival_Network_2011, 571,  8,  8,  421, 0, 6, 506579, 25987.59, 1, 136.95, 0: 5; 1: 75; 2: 53; 3: 26; 4: 22; 5: 10; 6: 4; 
T-LGL_Survival_Network_2011, 331,  5, 12,  421, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 68; 2: 52; 3: 40; 4: 22; 5: 7; 6: 1; 
T-LGL_Survival_Network_2011, 368,  5, 12,  421, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 73; 2: 50; 3: 32; 4: 24; 5: 10; 6: 1; 
T-LGL_Survival_Network_2011, 957,  6, 10,  421, 0, 6, 476130, 25987.59, 0, 136.95, 0: 5; 1: 77; 2: 47; 3: 32; 4: 19; 5: 12; 6: 3; 
T-LGL_Survival_Network_2011, 726,  6, 10,  421, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 76; 2: 49; 3: 30; 4: 20; 5: 13; 6: 2; 
T-LGL_Survival_Network_2011, 277,  7,  9,  421, 0, 6, 499097, 25987.59, 0, 136.95, 0: 5; 1: 64; 2: 54; 3: 47; 4: 19; 5: 4; 6: 2; 
T-LGL_Survival_Network_2011, 217,  8,  8,  421, 0, 6, 506604, 25987.59, 1, 136.95, 0: 5; 1: 78; 2: 45; 3: 36; 4: 15; 5: 11; 6: 5; 
T-LGL_Survival_Network_2011, 887,  5, 12,  421, 0, 6, 476130, 25987.59, 1, 136.95, 0: 5; 1: 72; 2: 55; 3: 28; 4: 22; 5: 11; 6: 2; 
